p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.5749375946106776e-5,0.6376212791010492,0.034,0.021,0.0075597004541312525,23,Mmp9
7.429042213034822e-5,0.1601159704119639,0.248,0.213,0.03565940262256714,23,Cox10
5.695846322174317e-4,0.10201960439291285,0.356,0.32,0.2734006234643672,23,Alg5
7.721873763959292e-4,0.45139091556807376,0.04,0.029,0.37064994067004603,23,Plac8
0.0012066311237545714,0.5314650996477672,0.019,0.012,0.5791829394021942,23,Lrg1
0.001652358019979767,0.1547415291812353,0.202,0.177,0.7931318495902882,23,Dad1
0.00997330127427213,0.12380374493743496,0.143,0.125,1,23,Hsd11b1
0,5.12749834186296,0.904,0.095,0,24,Syt6
0,4.194683457202041,0.785,0.103,0,24,Sncg
0,1.951280387709509,0.956,0.277,0,24,Slc17a6
0,4.339779988189582,0.747,0.186,0,24,Calb2
0,2.6552191675438124,0.523,0.102,0,24,Tac1
0,1.1447463358933736,0.631,0.216,0,24,Reln
0,1.3089730426599455,0.853,0.469,0,24,Tnr
0,6.078396143290162,0.346,0.021,0,24,Wif1
0,1.1559156875918841,0.986,0.785,0,24,Cd63
0,1.7273145562216747,0.991,0.927,0,24,Acly
0,1.0292605009058589,0.999,0.938,0,24,Tmx4
3.4987632157884113e-287,1.1016773188145752,0.979,0.857,1.6794063435784373e-284,24,Auh
4.869222407516572e-257,0.7749186469997005,0.999,0.996,2.3372267556079545e-254,24,Ldhb
5.178577181176986e-239,1.8704973780731937,0.575,0.265,2.485717046964953e-236,24,St6galnac4
1.2424407778556171e-201,0.6635554452588401,1,0.99,5.963715733706962e-199,24,Mdh1
5.272449657713238e-195,0.6186568148007243,1,0.998,2.530775835702354e-192,24,Sdha
5.764895596275171e-178,0.989673274564473,0.901,0.717,2.767149886212082e-175,24,Cndp2
1.4261209172083072e-172,1.6937432482185895,0.615,0.36,6.845380402599875e-170,24,Ttr
4.725920987192394e-167,0.7964930530318308,0.902,0.675,2.2684420738523494e-164,24,Pgm1
1.1540161881415896e-165,0.6791605027435441,0.998,0.927,5.53927770307963e-163,24,Got2
3.762759246549437e-163,0.4655205982932329,0.945,0.671,1.80612443834373e-160,24,Opcml
2.2033314214203796e-157,1.1657962385879956,0.715,0.453,1.0575990822817823e-154,24,Hsd17b12
3.5486872699449036e-127,1.2310794353096612,0.623,0.388,1.7033698895735538e-124,24,Cox14
1.699603685552468e-117,1.136721883434766,0.529,0.289,8.158097690651846e-115,24,Abca7
5.678916680033739e-114,0.1671313057474495,0.677,0.384,2.7258800064161945e-111,24,Cnr1
5.459208332466974e-109,0.8800668206526119,0.904,0.772,2.6204199995841477e-106,24,Chst1
2.3234848541754582e-107,0.4842074195465611,0.996,0.949,1.11527273000422e-104,24,Mdh2
9.492484840882445e-94,0.7302761561579754,0.785,0.6,4.5563927236235737e-91,24,Pgd
2.197205622479322e-89,0.4622846753401717,0.99,0.937,1.0546586987900746e-86,24,Etnk1
2.5534262355819588e-89,1.240461872671347,0.39,0.201,1.2256445930793403e-86,24,Shmt2
7.677426378366011e-88,0.7777208757440863,0.698,0.488,3.6851646616156856e-85,24,Lpin1
1.475552493049022e-83,0.29609337081234166,1,0.999,7.082651966635306e-81,24,Pkm
9.443273111705532e-82,0.2896447047454913,1,1,4.532771093618655e-79,24,Gapdh
1.919614969519433e-76,0.5379766185780219,0.88,0.745,9.21415185369328e-74,24,Gmps
2.3312747167773953e-75,0.49555222956091693,0.977,0.922,1.1190118640531498e-72,24,Ndufs1
7.108305456471917e-73,0.5986538545086031,0.874,0.745,3.41198661910652e-70,24,Sdhc
4.9995692729895865e-67,1.969446379100713,0.124,0.04,2.3997932510350014e-64,24,Plpp4
9.184592737676664e-67,0.4046777325457289,0.905,0.784,4.408604514084799e-64,24,Fads2
3.4260778189773976e-64,0.28782962951129365,0.863,0.717,1.644517353109151e-61,24,Gaa
6.343942283003645e-63,0.2521517091907546,1,0.992,3.0450922958417495e-60,24,Pgam1
3.5916369762705127e-57,0.5029801195545005,0.862,0.763,1.723985748609846e-54,24,Galnt1
3.8262048813204143e-54,0.4489721913634075,0.81,0.67,1.836578343033799e-51,24,Ctps2
1.8216333030203066e-47,0.3502991013697305,0.985,0.964,8.743839854497472e-45,24,Ogdh
3.2163117742867145e-44,2.6103980696562434,0.029,0.005,1.543829651657623e-41,24,Gys2
6.685226723304004e-42,0.2655959388200255,0.966,0.912,3.2089088271859216e-39,24,Dlat
1.2428913318329773e-41,0.5445127312952787,0.588,0.431,5.96587839279829e-39,24,Acad8
1.3945013292703707e-41,0.34030936540278445,0.952,0.916,6.693606380497779e-39,24,Dlst
1.4438855748021722e-41,0.5939276433334069,0.529,0.376,6.930650759050426e-39,24,Nt5c
1.5247078349968424e-38,0.35409102583423424,0.955,0.913,7.318597607984844e-36,24,Ndufv2
2.1915997954970457e-38,0.3057383484721421,0.955,0.918,1.0519679018385819e-35,24,Dld
4.3560331675490205e-38,0.7107338699305372,0.454,0.319,2.0908959204235298e-35,24,Acsl1
5.659363381623267e-38,0.21502222191548626,0.999,0.993,2.7164944231791677e-35,24,Uqcrc1
3.815464291156126e-34,0.3533365253904366,0.743,0.601,1.8314228597549406e-31,24,Acss2
1.042486112553703e-33,0.45691481020953395,0.744,0.637,5.003933340257775e-31,24,Nr1h2
6.007326039536558e-33,0.49904857466370467,0.551,0.409,2.883516498977548e-30,24,Cbr1
6.943584274627391e-33,0.3743354842300253,0.834,0.746,3.3329204518211474e-30,24,Slc33a1
1.8964314122158496e-30,0.5588488087998338,0.482,0.352,9.102870778636078e-28,24,C1galt1c1
7.3677039207397605e-28,0.5174297581300102,0.494,0.373,3.536497881955085e-25,24,Pycr2
8.430851290759926e-28,0.9804456944148483,0.152,0.079,4.0468086195647643e-25,24,Eci1
1.3916903786636047e-27,0.33005423869408573,0.352,0.226,6.680113817585303e-25,24,Dcx
5.5622581214859434e-27,0.5184937395338158,0.47,0.348,2.669883898313253e-24,24,Gsr
9.076793265891775e-27,0.7695433149111014,0.271,0.174,4.356860767628052e-24,24,Ganc
5.413920521277124e-26,0.17170636934064198,0.974,0.932,2.5986818502130194e-23,24,Pdha1
9.808438710520188e-26,0.44631248114505784,0.461,0.336,4.70805058104969e-23,24,Pla2g12a
1.5257230815944454e-23,0.4752501453064388,0.494,0.381,7.323470791653338e-21,24,Coasy
3.324087281711515e-23,0.23663066202114313,0.971,0.952,1.595561895221527e-20,24,Sdhb
5.299226816487218e-22,0.22324885107480874,0.971,0.951,2.543628871913865e-19,24,Ppt1
2.1931527201286324e-19,0.44756267132043204,0.468,0.367,1.0527133056617436e-16,24,Lipa
2.0006788530632083e-17,0.21814545199197244,0.62,0.516,9.6032584947034e-15,24,Abcg1
3.0818118752547627e-17,0.1452332576126878,0.912,0.865,1.479269700122286e-14,24,Gpx1
1.4701824034397863e-15,0.31213137093284316,0.623,0.527,7.056875536510975e-13,24,Acaca
6.097605878127169e-15,0.5310561626004309,0.25,0.177,2.9268508215010412e-12,24,Dad1
5.448218746498207e-13,0.6533841743975013,0.147,0.094,2.6151449983191395e-10,24,Cad
1.1502316898798396e-12,0.1254086069943532,0.977,0.946,5.521112111423231e-10,24,Ptges3
1.4336753912814265e-12,0.7007919211787768,0.14,0.09,6.881641878150847e-10,24,H2az1
6.810917595374315e-12,0.10219161728090409,0.84,0.766,3.269240445779671e-9,24,Bhlhe41
1.608862612440799e-11,0.6922652619771352,0.302,0.24,7.722540539715836e-9,24,Maob
7.006275686370838e-11,0.352441648420897,0.354,0.281,3.363012329458002e-8,24,Hibadh
1.19512593486078e-10,0.21091109278429532,0.652,0.576,5.7366044873317445e-8,24,Pank3
2.7971362617133115e-10,0.3730905910025817,0.266,0.203,1.3426254056223897e-7,24,Polr1a
2.8658106836302814e-10,0.9683085538710205,0.062,0.034,1.375589128142535e-7,24,Cr2
2.1877430569179636e-9,0.39016909187161675,0.567,0.538,1.0501166673206226e-6,24,Ogdhl
2.386212375341128e-9,0.281746057858783,0.391,0.32,1.1453819401637414e-6,24,Alg5
6.985237472090769e-9,0.10525566363132666,0.149,0.104,3.352913986603569e-6,24,Pou3f1
1.1640537730589225e-8,0.43599919083592287,0.202,0.152,5.587458110682828e-6,24,Khk
5.585567107755852e-7,0.15423785608351226,0.385,0.321,2.681072211722809e-4,24,Sptlc2
8.723907785936566e-7,0.31378617292251376,0.231,0.184,4.1874757372495515e-4,24,Acaa1a
2.6408466303044482e-5,0.30655891271741265,0.136,0.104,0.012676063825461352,24,Tunar
2.8564959616902606e-5,0.8829445799189157,0.027,0.015,0.01371118061611325,24,Itk
4.066270591661e-5,0.14818647618374947,0.671,0.623,0.0195180988399728,24,Cstb
8.226091946171212e-5,0.4898907880311132,0.088,0.064,0.03948524134162182,24,Cpt1b
3.4036739084270494e-4,0.2926631277358891,0.24,0.205,0.16337634760449837,24,Pgls
9.725639245516174e-4,0.3472778635245115,0.058,0.041,0.4668306837847764,24,Apoc4
0.008067010944763028,0.16967437270948516,0.212,0.186,1,24,Ppat
0,5.64423502234003,0.963,0.104,0,25,Pvalb
0,6.660543877853481,0.821,0.04,0,25,Trh
0,4.360511772655944,0.989,0.212,0,25,Gad1
0,2.6822221239832498,0.628,0.068,0,25,Sst
0,2.517940193988918,0.852,0.327,0,25,Whrn
0,3.0654173487564687,0.583,0.088,0,25,Spp1
0,2.109060392673314,0.546,0.097,0,25,Serpinf1
0,2.4718269296126736,1,0.697,0,25,Slc32a1
0,1.488167046706379,0.999,0.821,0,25,Got1
0,1.3871165425943492,0.993,0.865,0,25,Lpgat1
0,1.2794197910385936,0.979,0.857,0,25,Auh
0,2.3718834799732655,0.983,0.865,0,25,Gpx1
0,1.2656856583748004,0.999,0.927,0,25,Got2
0,1.4022591223315666,0.995,0.927,0,25,Acly
0,1.1220590740378364,1,0.99,0,25,Mdh1
0,1.1142583858203654,1,0.993,0,25,Uqcrc1
0,1.7139123696559286,1,0.996,0,25,Ldhb
5.72964243e-315,1.12018122268671,0.991,0.912,2.75022836527e-312,25,Dlat
9.238075789277895e-288,1.4430020299848538,0.86,0.517,4.43427637885339e-285,25,Cerk
6.263113098768117e-225,0.9226094877350439,0.989,0.922,3.006294287408696e-222,25,Ndufs1
8.442615397025832e-219,1.5129894356656375,0.638,0.3,4.0524553905723995e-216,25,Bcl2
8.568655875615755e-219,0.9620285472046484,0.962,0.832,4.1129548202955626e-216,25,Pdhb
1.9714692795363305e-217,0.6862220794009399,0.999,0.998,9.463052541774386e-215,25,Sdha
5.166564139321541e-215,0.7816628591121106,0.844,0.474,2.4799507868743394e-212,25,Plcb4
2.2217001362140982e-211,1.5842541035652222,0.614,0.288,1.0664160653827672e-208,25,Abca7
2.8312078035987224e-197,0.40607579801529203,0.778,0.383,1.3589797457273868e-194,25,Cnr1
1.9052619590137746e-192,0.852508120783595,0.978,0.916,9.145257403266118e-190,25,Dlst
6.532758092880788e-189,0.6327463918846847,1,0.992,3.1357238845827784e-186,25,Pgam1
7.342648562762088e-184,0.5849748349489658,1,0.999,3.524471310125802e-181,25,Pkm
2.0769590467942847e-177,0.9568673121595512,0.912,0.717,9.969403424612566e-175,25,Cndp2
7.735301780921173e-176,0.7785717302899493,0.986,0.932,3.712944854842163e-173,25,Pdha1
4.965761981169744e-163,1.0079274509343132,0.851,0.6,2.383565750961477e-160,25,Acss2
1.6848337291256947e-145,0.4729737498255435,1,0.95,8.087201899803335e-143,25,Snap25
6.14988851278578e-145,0.6419741005808848,0.991,0.927,2.9519464861371744e-142,25,Tecr
6.680130388660464e-144,0.94138017058371,0.559,0.262,3.2064625865570227e-141,25,Elmo1
3.559494971951957e-135,2.2151666429004226,0.122,0.024,1.708557586536939e-132,25,Oprk1
7.172554867975787e-131,0.6513468102826523,0.983,0.906,3.442826336628378e-128,25,Pfkm
7.622260262732977e-112,0.6089867678972984,0.96,0.88,3.6586849261118287e-109,25,B3gat3
3.263351802416339e-110,0.47091160443673896,0.997,0.99,1.5664088651598425e-107,25,Cs
1.4186222850601348e-109,0.4777099149162085,0.95,0.821,6.809386968288647e-107,25,Sorl1
5.908770099199165e-97,0.1887488967032227,0.926,0.671,2.836209647615599e-94,25,Opcml
1.0789322794513095e-96,0.4957667301124338,0.993,0.964,5.178874941366285e-94,25,Ogdh
7.186857684691898e-91,0.6946704259740601,0.839,0.67,3.449691688652111e-88,25,Ctps2
4.435179569156069e-89,0.5177054264878755,0.978,0.919,2.1288861931949132e-86,25,Acat1
6.2369579783699326e-80,0.7657504622343414,0.702,0.491,2.9937398296175678e-77,25,G6pc3
2.2154054228784014e-78,0.6106095173971782,0.719,0.493,1.0633946029816326e-75,25,Fut9
6.987506764024209e-61,0.20560792270752204,0.991,0.938,3.3540032467316206e-58,25,Tmx4
1.5202336826351488e-57,0.534139395492155,0.851,0.746,7.297121676648715e-55,25,Slc33a1
8.663534023803739e-55,0.11988578802525107,0.528,0.31,4.158496331425795e-52,25,St3gal6
1.785552667647926e-54,0.5124596045459655,0.844,0.745,8.570652804710044e-52,25,Gmps
5.973186518419332e-52,0.553200717629841,0.644,0.444,2.8671295288412794e-49,25,Bace1
3.1227417620214813e-51,0.23563766204242986,0.987,0.949,1.4989160457703112e-48,25,Mdh2
1.3507847467268025e-50,0.4987562831364172,0.859,0.763,6.483766784288652e-48,25,Galnt1
3.2250146743385815e-48,0.5397071051278288,0.746,0.6,1.548007043682519e-45,25,Pgd
3.6732673182826014e-47,0.28703423916428505,0.978,0.937,1.7631683127756486e-44,25,Etnk1
2.5629709479691516e-46,0.4102809769715545,0.919,0.827,1.2302260550251927e-43,25,Hadhb
1.94526557901907e-44,0.48749293320632336,0.723,0.577,9.337274779291537e-42,25,Gclc
4.4670014386354204e-41,0.12337524731240945,0.946,0.827,2.144160690545002e-38,25,Acsl6
5.478685498190276e-39,0.43921756706771753,0.676,0.515,2.6297690391313324e-36,25,Neu1
5.758296043505261e-37,0.2595030968018426,0.972,0.939,2.763982100882525e-34,25,Tjp1
2.2753634739999467e-35,0.8654431198454644,0.178,0.087,1.0921744675199744e-32,25,Pparg
2.969024945342805e-32,0.1345058502286553,0.449,0.289,1.4251319737645463e-29,25,B3galt5
5.589869990581874e-32,0.4019190205049272,0.683,0.538,2.6831375954792994e-29,25,Ogdhl
1.4655962249251133e-27,0.3672827463408257,0.737,0.623,7.0348618796405435e-25,25,Cstb
6.495437745958377e-27,0.18337414528299956,0.625,0.465,3.117810118060021e-24,25,Pfkfb3
1.4547325506468357e-26,0.34378639524720644,0.8,0.713,6.982716243104812e-24,25,Pcx
4.116537603016967e-24,0.30952900155716845,0.346,0.226,1.975938049448144e-21,25,Dcx
5.106723735452167e-24,0.533919452944527,0.38,0.265,2.45122739301704e-21,25,St6galnac4
5.906760599400244e-24,1.0265147286737966,0.102,0.046,2.835245087712117e-21,25,Tcap
2.0176235778090262e-23,0.26034521748167005,0.889,0.836,9.684593173483326e-21,25,Dpm1
3.2697710402644923e-22,0.21071297861011917,0.857,0.777,1.5694900993269563e-19,25,Adss
5.78113004436798e-22,0.24292195015971996,0.672,0.524,2.77494242129663e-19,25,Gpat4
3.2651339536883637e-21,0.18067131254166835,0.749,0.637,1.5672642977704145e-18,25,Odc1
1.4952481768724174e-20,0.3741687649858958,0.717,0.632,7.177191248987604e-18,25,Lta4h
3.5356577895842753e-19,0.1364447972074092,0.786,0.676,1.697115739000452e-16,25,Pgm1
6.860989039572149e-19,0.34342285787291293,0.624,0.511,3.293274738994632e-16,25,Acer3
8.132180450234614e-19,1.634584087132077,0.073,0.033,3.9034466161126146e-16,25,Cd36
3.479763435040355e-18,0.5234645488551427,0.297,0.205,1.6702864488193705e-15,25,G6pd2
1.4717280167605362e-16,0.11998404772235816,0.998,0.996,7.064294480450574e-14,25,Cox4i1
2.3748650904245645e-16,0.3537711081885735,0.381,0.283,1.139935243403791e-13,25,Pgm2
2.4161392287124975e-16,0.1631875108920804,0.944,0.913,1.1597468297819988e-13,25,Ndufv2
5.680989140428446e-15,0.16285386975891702,0.948,0.918,2.726874787405654e-12,25,Dld
8.294470403952195e-15,0.12807684556424226,0.967,0.952,3.9813457938970536e-12,25,Sdhb
2.393323722388648e-14,0.21864118240416808,0.915,0.885,1.148795386746551e-11,25,Gclm
3.387164393611931e-13,0.8463603138688067,0.089,0.048,1.6258389089337267e-10,25,Mif
5.7667237830525945e-11,0.13380439458763543,0.464,0.367,2.7680274158652452e-8,25,Lipa
6.02874154483909e-11,0.23985738400082973,0.514,0.431,2.8937959415227632e-8,25,Acad8
2.749059232622329e-10,0.39730075958776534,0.285,0.217,1.319548431658718e-7,25,Mapkapk2
3.682069610057866e-10,0.18339669903032507,0.147,0.097,1.7673934128277758e-7,25,Plcg2
7.921823673336301e-10,0.1948738307613742,0.851,0.832,3.8024753632014244e-7,25,Asah1
1.2586975494058118e-9,0.7004237173135226,0.103,0.064,6.041748237147896e-7,25,Cpt1b
2.007952784104472e-9,0.15544484742130749,0.908,0.875,9.638173363701466e-7,25,Hif1a
2.0728928958391334e-9,0.5954957929442897,0.134,0.09,9.94988590002784e-7,25,H2az1
6.548273755475266e-9,1.0977123383941803,0.04,0.019,3.143171402628128e-6,25,Aldob
1.713462695782272e-8,0.14792105964065083,0.66,0.58,8.224620939754905e-6,25,Dgkd
3.370405620514471e-8,0.3537906511219804,0.271,0.213,1.617794697846946e-5,25,Cox10
9.425663496114183e-8,0.13336799337738214,0.801,0.745,4.524318478134808e-5,25,Sdhc
1.5469912635951306e-7,0.35159615588739723,0.234,0.181,7.425558065256627e-5,25,Hilpda
2.0190314410665002e-7,0.4293838953961139,0.255,0.204,9.691350917119201e-5,25,Dgat1
2.5072318522190296e-7,0.1688074830857037,0.529,0.454,1.2034712890651343e-4,25,Hsd17b12
9.8647678707891e-7,0.1846940151047923,0.419,0.352,4.7350885779787676e-4,25,C1galt1c1
8.265696344473472e-6,0.12879007621661298,0.853,0.818,0.003967534245347267,25,Hadha
1.1237853606995578e-5,0.1422703857494172,0.688,0.629,0.005394169731357878,25,Pmm1
4.950074262866508e-4,0.20736727924366805,0.175,0.143,0.2376035646175924,25,Jun
5.09779158164398e-4,0.4757318538905557,0.05,0.034,0.244693995918911,25,Cd247
5.142513401936173e-4,0.28820149959494556,0.184,0.152,0.24684064329293628,25,Khk
0.002421266312854045,0.8535075814161761,0.018,0.01,1,25,Il1r2
0.002514261289719107,0.127965426943913,0.32,0.282,1,25,Hibadh
0.0037682574418042743,0.8630115494682968,0.017,0.009,1,25,Pah
0.006062756725174176,0.2480344508574599,0.098,0.079,1,25,Eci1
0,5.994057677988474,0.867,0.036,0,26,Ms4a4b
0,6.494796197615285,0.818,0.014,0,26,Itk
0,6.292156476799655,0.816,0.02,0,26,Nkg7
0,7.882193606083964,0.742,0.013,0,26,Ccl5
0,7.605699316463297,0.697,0.005,0,26,Cd3d
0,2.869789628218533,0.758,0.117,0,26,Clec2d
0,4.586875809840658,0.558,0.033,0,26,Cd247
0,3.19252837131165,0.524,0.071,0,26,Cd44
0,3.974349244569758,0.313,0.028,0,26,Plac8
0,4.959576713187225,0.262,0.011,0,26,Gzmb
0,4.845149744153126,0.197,0.008,0,26,Klrb1c
0,4.698932858478797,0.193,0.007,0,26,Tnf
4.672e-320,2.9115737336923746,0.822,0.218,2.2425047e-317,26,Fxyd5
3.2112842159321014e-267,2.2839560734688953,0.506,0.084,1.5414164236474087e-264,26,Selplg
2.2705087168185898e-243,3.6324212924321917,0.268,0.028,1.0898441840729232e-240,26,Lgals3
1.7046654348471393e-235,2.8612341122090648,0.552,0.116,8.18239408726627e-233,26,Lgals1
3.1786077931670955e-235,1.9540662231986485,0.654,0.15,1.5257317407202059e-232,26,Bcl2a1b
1.3913656811628552e-233,2.8145776913042795,0.801,0.301,6.678555269581705e-231,26,Bcl2
5.218514814347239e-227,0.9714933554209031,0.685,0.166,2.504887110886675e-224,26,Cst7
8.789496073223177e-197,1.70891504429663,0.903,0.372,4.218958115147125e-194,26,Vim
2.657502389714488e-189,2.4891058584862256,0.547,0.132,1.2756011470629543e-186,26,B4galt1
1.0766543450284594e-162,2.6264246345563604,0.67,0.235,5.167940856136605e-160,26,Hmgb2
6.539281785264203e-127,1.0093151975338008,1,0.999,3.1388552569268174e-124,26,Tmsb4x
2.2936110141294773e-121,1.2440872646039574,0.994,0.978,1.1009332867821492e-118,26,Uba52
3.817111774469158e-120,4.178977109453613,0.225,0.037,1.8322136517451957e-117,26,Cxcl10
3.937150968069335e-117,2.559439907902315,0.331,0.073,1.8898324646732808e-114,26,Icam1
7.282785889420293e-100,1.7194781144773397,0.749,0.39,3.495737226921741e-97,26,Lgals3bp
2.1620469919833178e-98,1.8725114702403058,0.657,0.285,1.0377825561519926e-95,26,Ifitm3
1.2550431746940384e-93,1.4910741485192212,0.961,0.799,6.024207238531384e-91,26,Gfap
7.667449145755548e-77,2.9673067590668842,0.122,0.017,3.680375589962663e-74,26,Ly6g
3.276900711901179e-73,1.6783112185814781,0.382,0.125,1.5729123417125657e-70,26,Hsd11b1
5.799615939338826e-73,2.201641339233611,0.247,0.062,2.7838156508826367e-70,26,Itgax
5.173070417885518e-69,1.2590790894311508,0.644,0.31,2.4830738005850483e-66,26,St3gal6
9.54650567665368e-69,2.3155194586701904,0.318,0.098,4.5823227247937665e-66,26,Serpinf1
2.486232957663034e-68,2.283710114289106,0.262,0.071,1.1933918196782562e-65,26,Ifit1
2.3861046691176722e-60,0.9989676584541956,0.154,0.03,1.1453302411764827e-57,26,Kcnj8
6.332403059341082e-59,2.3440787110627284,0.208,0.053,3.0395534684837193e-56,26,Lum
1.3898738668567119e-58,2.330124861758126,0.21,0.054,6.671394560912217e-56,26,Pdcd1
1.2221062603355058e-56,0.8610902367474784,0.528,0.246,5.866110049610428e-54,26,Lyz2
4.209521417810643e-55,2.632044689203838,0.165,0.038,2.020570280549109e-52,26,Mrc1
1.158798222654865e-53,1.6710866224238228,0.464,0.216,5.562231468743352e-51,26,Chsy1
6.0829911838014425e-53,1.498493095948583,0.331,0.12,2.9198357682246924e-50,26,Bgn
4.338263328268174e-52,1.9659192634065747,0.328,0.121,2.0823663975687235e-49,26,Serping1
2.463726725153062e-44,0.7801989183328399,0.961,0.902,1.1825888280734696e-41,26,Acta2
2.178218525372438e-39,2.5565855928591645,0.281,0.109,1.0455448921787701e-36,26,Cd74
4.398807125188726e-39,1.2358589229193144,0.481,0.249,2.1114274200905885e-36,26,Maf
7.488214792572837e-38,0.4061712848756627,0.313,0.128,3.5943431004349616e-35,26,Vtn
3.3040177853798757e-37,1.228631219596765,0.163,0.047,1.5859285369823403e-34,26,Tagln
3.463848884469838e-35,0.49140165708791184,0.989,0.958,1.6626474645455223e-32,26,Ftl1
2.719049446949704e-33,2.7748606905928233,0.12,0.031,1.3051437345358579e-30,26,Mki67
4.3891177180260504e-33,2.3535743381979546,0.077,0.015,2.106776504652504e-30,26,Dpp4
7.62832349148034e-33,1.8500756015759126,0.375,0.19,3.6615952759105626e-30,26,Ifit2
4.526251036574315e-32,0.7377081761689863,0.496,0.263,2.172600497555671e-29,26,Elmo1
